3881	7707	1
10762	23633	1
4739	8412	1
55536	63978	1
10643	120379	1
60592	125115	1
6925	60592	1
83538	125115	1
80321	83538	1
11007	83538	1
4656	83538	1
7681	83538	1
3801	7170	1
7138	7170	1
4110	7170	1
5987	7170	1
7170	93233	1
7170	79839	1
7170	7205	1
23201	78990	1
5966	78990	1
7159	78990	1
57159	78990	1
10361	27111	1
6293	9589	1
94005	125115	1
3958	26039	1
137196	386681	1
5830	7681	1
64395	112744	1
24144	440184	1
3881	440184	1
23198	256646	1
3841	10762	1
665	64581	1
5940	57693	1
3872	140691	1
10376	57085	1
3856	24144	1
3856	8687	1
3801	3852	1
3550	80321	1
25959	80321	1
25959	339834	1
25959	51225	1
25959	80125	1
6293	25959	1
25959	200081	1
2801	25959	1
373	6628	1
6628	26039	1
6628	84456	1
10403	200081	1
55145	201181	1
159163	201181	1
3866	80314	1
60561	80314	1
1857	51274	1
7186	51274	1
51274	431707	1
25898	25898	1
25898	388677	1
5876	407738	1
55145	92906	1
84528	92906	1
66037	92906	1
6938	388695	1
163	10411	1
4110	10018	1
26040	64648	1
337960	388677	1
84528	337974	1
10486	140851	1
29950	160065	1
5966	160065	1
6925	160065	1
29950	112399	1
10152	112399	1
29781	112399	1
7832	29883	1
4223	200132	1
8330	388677	1
7379	147872	1
5355	84283	1
5355	147872	1
4223	11142	1
51352	125115	1
5866	23314	1
9051	56122	1
3860	112802	1
92421	128872	1
11030	84536	1
11030	284185	1
5987	254187	1
125115	254187	1
22919	441273	1
4223	153684	1
153684	386681	1
55697	80350	1
6913	27287	1
27287	353323	1
27287	386684	1
1600	27287	1
22938	55165	1
22938	125115	1
11060	284194	1
56952	284194	1
1600	284194	1
2810	4303	1
4223	353376	1
9516	92840	1
2051	388677	1
2051	388324	1
4956	353323	1
10241	55633	1
55633	159989	1
55633	114824	1
6477	55633	1
1616	171483	1
1962	54550	1
1962	79839	1
1962	57159	1
1962	386675	1
1810	6908	1
27124	57159	1
9093	27124	1
11185	59349	1
5143	6717	1
23099	84140	1
54971	147650	1
4253	54535	1
83897	83899	1
25898	83899	1
83899	388677	1
83899	85291	1
83899	386681	1
83899	85280	1
27230	84283	1
4188	9674	1
9674	386682	1
9295	140890	1
81628	340371	1
139793	171483	1
604	51043	1
604	7185	1
604	8548	1
166	604	1
604	6477	1
5830	400720	1
55916	159195	1
9112	84445	1
9112	125115	1
9112	388677	1
6945	9584	1
5966	9584	1
55749	139212	1
23368	145282	1
7185	23368	1
23368	387856	1
3799	653121	1
5966	387882	1
4223	440321	1
570	440321	1
9570	440321	1
8676	440321	1
200845	440321	1
29950	54763	1
3198	287015	1
287015	388677	1
85291	287015	1
287015	386676	1
287015	386682	1
5684	6631	1
6631	26039	1
23582	58504	1
22978	148932	1
6603	388677	1
7019	23204	1
4223	390535	1
2059	390535	1
570	390535	1
9570	390535	1
8676	390535	1
200845	390535	1
3860	390535	1
386682	390535	1
10570	11030	1
4012	89885	1
4012	5966	1
3188	83659	1
10313	346157	1
23204	346157	1
63027	388677	1
79986	125115	1
5684	542767	1
29948	84708	1
57120	339210	1
373	7114	1
3866	7114	1
3860	7114	1
273	339231	1
140691	284086	1
6925	284086	1
4110	284486	1
604	96626	1
22864	83897	1
5966	22864	1
22864	388677	1
22864	386682	1
22864	386681	1
79088	117286	1
117286	222389	1
158399	342945	1
79026	79707	1
5966	79707	1
6925	79707	1
5303	9240	1
5987	7120	1
9123	54971	1
5311	125115	1
5311	386682	1
5311	386681	1
7024	134728	1
475	755	1
10460	55857	1
373	1794	1
1794	83899	1
1794	85280	1
5966	100288527	1
166	9743	1
84873	388633	1
83897	199834	1
3846	199834	1
85291	199834	1
199834	386676	1
85280	199834	1
2303	29883	1
4188	7481	1
7481	386675	1
54458	286499	1
55075	125115	1
57085	79072	1
79072	171483	1
29979	64328	1
599	6925	1
8419	93426	1
54908	285093	1
79656	285093	1
2740	388677	1
1180	10513	1
1180	171483	1
786	9218	1
27247	57085	1
10241	27247	1
2912	254827	1
5684	283165	1
5805	6386	1
6386	339834	1
6386	79077	1
6386	23641	1
6386	65263	1
6386	84062	1
3251	6386	1
6252	6386	1
6386	80308	1
6386	27232	1
6386	9295	1
978	6386	1
6386	54793	1
1409	6386	1
6386	284252	1
6386	79839	1
6386	55964	1
6386	386675	1
58524	125115	1
4223	130872	1
166	84528	1
166	23641	1
166	29079	1
166	8676	1
166	7186	1
166	9911	1
166	4665	1
166	7185	1
166	167826	1
166	3881	1
166	10241	1
6871	441518	1
3860	441518	1
79839	441518	1
27023	125115	1
3881	27023	1
27023	386682	1
10524	653121	1
1912	10524	1
6660	10524	1
9911	10524	1
10524	84445	1
4953	10524	1
10524	130557	1
83899	388818	1
116835	125115	1
116835	388677	1
5966	347517	1
1889	386677	1
1889	386680	1
1487	3215	1
8727	10083	1
8727	84282	1
3881	148266	1
6925	129807	1
26121	58500	1
11043	26121	1
26121	117178	1
9240	26121	1
26121	145282	1
7681	26121	1
26121	55536	1
6477	26121	1
89884	91694	1
8676	91694	1
6780	91694	1
54793	91694	1
64689	91694	1
3881	91694	1
2810	91694	1
200261	388677	1
200261	386681	1
10567	83851	1
166	9841	1
4223	283208	1
29950	283208	1
256646	283208	1
10513	348303	1
10562	147872	1
10562	163183	1
1649	55509	1
6938	50674	1
23281	55195	1
2801	55195	1
5966	6539	1
29068	150572	1
84062	283208	1
55145	254173	1
4188	254173	1
10687	254173	1
3308	57085	1
55554	386682	1
56344	387032	1
5966	56344	1
56344	388324	1
3846	653240	1
388677	653240	1
386676	653240	1
386681	653240	1
8369	57085	1
10781	80321	1
4188	10781	1
10900	84914	1
6925	84914	1
580	10640	1
6887	6925	1
7024	79733	1
2801	11151	1
2848	9240	1
23582	441208	1
125115	441208	1
3881	441208	1
386682	441208	1
80742	159163	1
5684	80742	1
5940	80742	1
60491	79839	1
79839	80125	1
79839	93426	1
57159	79839	1
4223	326343	1
130827	163183	1
51322	80342	1
388818	440023	1
83899	440023	1
388677	440023	1
85291	440023	1
386676	440023	1
386682	440023	1
386681	440023	1
85280	440023	1
57532	440023	1
1410	337879	1
51341	57594	1
10253	353144	1
85280	353144	1
240	79802	1
240	93426	1
4784	54870	1
5966	29974	1
81704	125115	1
4223	137209	1
81565	137209	1
137209	159989	1
81576	137209	1
9248	137209	1
80321	137209	1
57561	287015	1
80321	287015	1
7185	287015	1
54793	287015	1
3860	287015	1
10342	134701	1
125115	285679	1
3881	285679	1
285679	386676	1
64753	133746	1
1300	54971	1
83755	353141	1
353141	391257	1
4223	100101267	1
23265	284297	1
5111	219854	1
56658	440087	1
5684	414318	1
248	388677	1
240	5966	1
240	256646	1
3643	3881	1
2335	29979	1
1488	23236	1
54507	54716	1
54716	386676	1
220082	326625	1
6303	8664	1
4938	5987	1
7568	23582	1
7568	83755	1
7568	8687	1
10841	147872	1
6871	89953	1
89953	285753	1
63898	79959	1
9240	63898	1
8573	63898	1
4188	25894	1
29797	125115	1
29797	386677	1
29797	386681	1
29797	388677	1
29797	386680	1
570	283768	1
118738	125115	1
7024	284656	1
54971	284656	1
817	284656	1
4223	100132979	1
570	100132979	1
23281	149483	1
6636	10320	1
6636	84708	1
5684	284618	1
54458	441212	1
51257	147872	1
51257	163183	1
5684	257000	1
7126	8520	1
6925	8520	1
2166	388677	1
5753	80258	1
5753	80125	1
5753	8976	1
5753	10640	1
5753	5966	1
1489	4105	1
29844	201725	1
3880	56478	1
3437	206338	1
284904	388324	1
8540	64689	1
24144	55048	1
8470	55048	1
23281	122769	1
10687	122769	1
7185	11105	1
84708	221120	1
8887	143884	1
84528	337972	1
816	337972	1
5684	337972	1
4665	90655	1
4759	388677	1
3351	4188	1
7185	266697	1
147660	386676	1
3889	388677	1
3889	8687	1
54906	131377	1
131377	136895	1
136051	386682	1
10241	64783	1
7678	23582	1
4223	7678	1
7678	93426	1
7185	7678	1
3846	7678	1
7678	125115	1
7678	388677	1
7678	85291	1
3881	7678	1
7678	386677	1
7678	386676	1
7678	386675	1
6925	7678	1
7678	386682	1
7678	386681	1
7678	117178	1
9240	114824	1
171483	222894	1
8697	285987	1
4188	285205	1
125115	285205	1
5684	91869	1
55201	83593	1
9228	125115	1
577	253635	1
5966	8661	1
83637	342666	1
26040	342666	1
7185	9462	1
1411	1417	1
85291	388818	1
85280	85291	1
7805	388633	1
10084	22919	1
10252	353132	1
85280	353132	1
11030	148413	1
8655	25959	1
25898	54910	1
3881	54910	1
4107	340542	1
283768	340542	1
4223	91156	1
84062	167838	1
167838	285753	1
162993	386675	1
5830	65981	1
83896	388677	1
4223	5733	1
5733	80125	1
5733	125115	1
5733	8687	1
3860	4619	1
128178	257218	1
7730	57584	1
779	79849	1
5966	9703	1
4188	283551	1
283551	386682	1
26051	80321	1
10262	26051	1
26051	55165	1
6871	26051	1
26051	54906	1
1912	26051	1
22806	26051	1
26051	54793	1
26051	55536	1
4747	26051	1
2801	26051	1
22827	26019	1
4223	23005	1
23005	83897	1
23005	83899	1
23005	79868	1
23005	125115	1
23005	388677	1
23005	386677	1
23005	386676	1
6925	23005	1
23005	386682	1
23005	386681	1
23005	85280	1
10539	23005	1
64781	386682	1
9584	353323	1
54438	125115	1
3881	54438	1
54438	171483	1
55145	399761	1
84445	399761	1
125115	399761	1
386682	399761	1
6925	389799	1
162967	386675	1
162967	386680	1
3881	374454	1
11007	401508	1
1912	401508	1
3399	401507	1
1912	401507	1
11030	149069	1
386675	401288	1
51322	94122	1
154865	287015	1
154865	339834	1
125115	154865	1
154865	386675	1
154865	386684	1
4494	4839	1
4839	55536	1
79959	96597	1
1600	122183	1
3198	353323	1
353323	388818	1
3846	353323	1
353323	386681	1
4223	386680	1
10253	386680	1
85280	386680	1
27111	171483	1
117144	386677	1
85280	386677	1
4223	386677	1
10253	386677	1
143684	386678	1
816	386678	1
9586	386678	1
3846	386678	1
386678	388677	1
85291	386678	1
83899	386678	1
55738	386676	1
84807	114088	1
84807	84970	1
6760	84807	1
79931	125115	1
10318	79931	1
11091	284618	1
57335	125115	1
23281	54058	1
5013	353139	1
353139	391257	1
54544	57085	1
9319	353332	1
353332	386681	1
5684	167465	1
440	253769	1
57120	79647	1
83755	386682	1
386682	388818	1
51701	386682	1
140258	386682	1
10253	386681	1
54507	386681	1
3846	85280	1
85280	386676	1
85280	386681	1
57532	85280	1
81854	388324	1
6925	81854	1
11144	60491	1
5684	11144	1
7697	386682	1
7697	386681	1
11030	284276	1
5684	284276	1
146760	386675	1
4830	285672	1
27111	285672	1
246329	285672	1
285672	441212	1
9584	285672	1
155054	386675	1
197320	386675	1
10020	84705	1
10020	10253	1
83897	353145	1
353145	386675	1
85280	353145	1
6884	23281	1
57616	147872	1
23281	57616	1
3267	57624	1
5966	23500	1
23500	386675	1
805	81792	1
4637	81792	1
57188	125115	1
57188	388677	1
57188	85294	1
57188	386682	1
57188	386681	1
30008	57532	1
57532	83897	1
7185	57532	1
29124	57532	1
57532	85293	1
4223	340359	1
7337	340359	1
6871	340359	1
83878	340359	1
8601	340359	1
7185	340359	1
8548	340359	1
4105	340359	1
3846	340359	1
146664	340359	1
125115	340359	1
146279	340359	1
340359	388677	1
57159	340359	1
3881	340359	1
340359	386676	1
340359	386675	1
340359	386682	1
340359	386681	1
8687	340359	1
84905	340359	1
805	23125	1
10282	23786	1
10282	147872	1
1039	10573	1
10573	22806	1
10573	79618	1
10573	171483	1
9618	10573	1
1153	159163	1
1153	202559	1
1153	84708	1
23589	81704	1
9240	23589	1
7185	23589	1
23589	386675	1
10241	79025	1
4111	79025	1
11030	79025	1
2801	79025	1
23281	79025	1
978	79025	1
79025	84445	1
5966	79025	1
79025	79839	1
79025	125115	1
79025	171483	1
5708	134510	1
26580	85027	1
9240	85027	1
64581	85027	1
84445	85027	1
5780	10313	1
5780	114569	1
163183	219738	1
4105	9275	1
55722	57559	1
22806	57559	1
57559	79158	1
6925	57559	1
6810	9482	1
23281	112858	1
10241	112858	1
6737	56658	1
171483	282991	1
29979	55374	1
5805	8161	1
5817	386676	1
5817	386675	1
5817	386681	1
5887	22827	1
5887	55768	1
5887	114824	1
3104	386680	1
9238	10241	1
9238	114569	1
9238	57085	1
64859	202559	1
27316	64859	1
9444	64859	1
7681	64859	1
8812	11030	1
8812	10403	1
8812	84445	1
8553	8812	1
55198	57403	1
11030	58493	1
5315	55916	1
5966	55916	1
55916	84708	1
2801	55916	1
373	6591	1
51317	54971	1
10363	94121	1
9513	94121	1
8907	29911	1
8907	653121	1
8907	10320	1
8907	23099	1
8907	92610	1
1912	8907	1
8907	117178	1
10254	57561	1
11339	645455	1
11339	23636	1
79036	84557	1
84557	139341	1
84557	162427	1
2801	219844	1
9168	83899	1
26258	220134	1
93426	220134	1
3021	4678	1
11065	11275	1
5598	11065	1
6386	11157	1
7138	9519	1
79797	80321	1
65264	79618	1
5966	65264	1
6432	51631	1
4800	51631	1
54507	55080	1
55080	386675	1
6925	55080	1
5567	10513	1
5966	124995	1
578	597	1
3312	10475	1
55917	83878	1
5987	9929	1
9929	11043	1
373	9929	1
7185	9929	1
3846	9929	1
9929	83899	1
817	64112	1
2592	10188	1
4223	30827	1
91137	139341	1
29781	83878	1
83897	115817	1
3846	115817	1
4110	55619	1
1406	51388	1
7458	83638	1
6386	83638	1
5966	83638	1
5987	147525	1
83878	147525	1
147525	284001	1
166	147525	1
147525	388677	1
7965	24144	1
7965	81565	1
3735	7965	1
7965	9255	1
11043	11170	1
11170	123722	1
9775	55536	1
55069	163183	1
60	1072	1
71	1072	1
11030	54472	1
9802	54472	1
1600	54472	1
22827	118426	1
998	10435	1
6396	89866	1
54971	112597	1
9240	112950	1
373	573	1
573	3312	1
51171	541471	1
54971	541471	1
4675	23270	1
10475	23270	1
23270	24144	1
23270	80279	1
9240	23270	1
293	373	1
293	84445	1
293	7185	1
293	150483	1
163	293	1
55068	129868	1
23204	29934	1
22934	727800	1
5682	10919	1
4292	5682	1
875	5682	1
5682	23641	1
5682	51225	1
5682	6999	1
5682	7185	1
5682	63978	1
5682	10687	1
3846	5682	1
5682	287015	1
3881	5682	1
5682	7415	1
5682	7143	1
5682	5987	1
5682	11043	1
373	5682	1
5682	80321	1
5682	10320	1
3866	5682	1
5682	8379	1
5682	22806	1
5682	283899	1
978	5682	1
5682	79158	1
64105	64946	1
55274	83746	1
1800	10513	1
4007	6820	1
23648	55773	1
8738	54793	1
8738	57159	1
7186	56923	1
55209	80321	1
55209	125115	1
11043	58500	1
58500	64395	1
25888	58500	1
58500	147872	1
7031	58500	1
58500	117178	1
5987	58500	1
9911	58500	1
58500	163183	1
58500	79839	1
57159	58500	1
10794	58500	1
58500	90933	1
58500	64170	1
1455	10087	1
1455	386675	1
754	64581	1
1831	8379	1
64782	653121	1
64782	138046	1
64782	386680	1
5987	64782	1
11043	64782	1
2010	64782	1
25888	64782	1
57096	64782	1
64782	117178	1
57693	64782	1
64782	386677	1
64782	79158	1
64782	90933	1
10534	10574	1
10534	391257	1
961	163183	1
10241	63943	1
4116	9939	1
4116	6871	1
2801	4116	1
5684	92359	1
53340	140465	1
10403	112869	1
79839	112869	1
6925	112869	1
9270	63979	1
6472	23204	1
55577	55860	1
1406	9140	1
6500	115290	1
98	58487	1
7551	9618	1
7551	23281	1
4909	54507	1
10874	388677	1
29979	130617	1
7178	9319	1
28986	79618	1
7879	386676	1
7879	386682	1
9878	64778	1
4601	10241	1
5552	6449	1
997	6477	1
10197	126282	1
6449	57045	1
10169	66037	1
5684	10169	1
10169	386682	1
3241	10363	1
3241	3846	1
3241	386677	1
3241	386676	1
3241	386680	1
55007	64853	1
64853	84708	1
4223	8721	1
6227	221302	1
9456	79098	1
9456	79173	1
7024	79716	1
7388	127829	1
7388	11237	1
9189	51377	1
4188	200014	1
4830	4833	1
767	1406	1
7004	23582	1
7004	27342	1
11040	55565	1
6895	55342	1
1600	55342	1
80321	84707	1
3866	84707	1
7186	84707	1
9240	84707	1
5987	84707	1
84707	145282	1
84445	84707	1
7185	84707	1
8548	84707	1
7681	84707	1
63978	84707	1
84707	386681	1
4223	54955	1
5824	8504	1
5987	10459	1
10320	10459	1
816	10459	1
10459	54793	1
51428	80321	1
6477	51428	1
9319	132158	1
4656	23059	1
4034	386675	1
4034	386681	1
373	3964	1
3964	10241	1
3964	8887	1
6758	57085	1
170082	220082	1
6895	170082	1
3846	170082	1
123722	170082	1
85291	170082	1
55697	170082	1
5684	92070	1
5859	9618	1
5859	79720	1
166	5859	1
91445	116173	1
3111	5966	1
2286	29979	1
2810	171483	1
22980	147872	1
6665	86614	1
7323	55611	1
4281	7323	1
7323	27246	1
3183	391257	1
3183	7341	1
71	28952	1
3836	6880	1
6880	10629	1
1466	5987	1
6990	60491	1
55233	123920	1
25959	55233	1
55233	171483	1
55165	55696	1
29107	56000	1
26258	27342	1
6607	26258	1
9412	26258	1
3860	26258	1
26258	644186	1
8851	26258	1
2653	9111	1
2653	9814	1
60	10486	1
5706	51700	1
2801	51700	1
7185	51700	1
3932	54901	1
3932	84445	1
9802	23543	1
23543	66037	1
5684	23543	1
23543	55697	1
10513	50808	1
9513	79618	1
11030	25796	1
4188	25796	1
25796	25898	1
25796	85291	1
25796	386676	1
4899	23126	1
10879	29979	1
8697	220082	1
8697	25847	1
8697	25788	1
8697	117178	1
6660	8697	1
8697	200845	1
8697	114824	1
6477	8697	1
27342	89870	1
5684	116039	1
2553	23126	1
9802	90268	1
2801	11043	1
8676	11043	1
11043	54507	1
1478	10342	1
5090	114569	1
5090	54765	1
5090	23204	1
5090	7170	1
26040	57189	1
3927	5987	1
3927	9513	1
3927	51101	1
2801	3927	1
3927	221504	1
3927	22899	1
3927	84445	1
3927	5966	1
3927	6925	1
11092	386676	1
11092	386675	1
11092	386680	1
5864	5877	1
4223	9362	1
55281	163183	1
9782	51655	1
4591	51655	1
3190	51655	1
4005	7965	1
3183	4005	1
4005	7205	1
4005	7286	1
4005	112752	1
4005	4107	1
4005	57085	1
2885	4005	1
4005	5966	1
4005	116173	1
4005	220082	1
4005	114932	1
3866	4005	1
4005	60491	1
4005	84970	1
2275	4005	1
4005	51562	1
4005	80174	1
4005	54971	1
4005	23636	1
4005	10152	1
4005	80125	1
4005	23281	1
166	4005	1
4005	57159	1
1649	4005	1
4005	25959	1
4005	7329	1
4005	6500	1
2571	57085	1
1635	2257	1
2257	84445	1
2257	8161	1
2257	10794	1
10284	388324	1
55885	348487	1
10320	55885	1
54971	55885	1
54751	55885	1
55885	285622	1
8887	55885	1
55885	285753	1
55885	284252	1
6671	55885	1
9319	57213	1
55697	57213	1
2770	26575	1
3775	386682	1
10278	83942	1
25876	125115	1
373	79173	1
373	1039	1
373	54906	1
373	7185	1
373	391257	1
373	6477	1
358	26575	1
358	373	1
358	80817	1
358	339834	1
358	85376	1
358	55118	1
358	8601	1
358	10253	1
358	284001	1
358	22807	1
358	10188	1
358	7186	1
358	6477	1
358	23281	1
358	22806	1
358	64651	1
358	285622	1
358	7185	1
358	54793	1
358	83899	1
358	123722	1
358	85291	1
358	386675	1
51440	113878	1
51440	54970	1
3766	6477	1
9240	51164	1
10241	51164	1
6691	54507	1
6691	388677	1
10273	118427	1
10539	118427	1
2801	53358	1
4223	64396	1
7185	64396	1
55231	57159	1
148254	386675	1
196477	386682	1
79953	89885	1
9779	11345	1
11345	23786	1
10318	11345	1
11345	57085	1
11345	147872	1
11345	139341	1
11345	113146	1
9319	130951	1
9189	55222	1
6455	6456	1
55697	66036	1
2669	10900	1
2669	84445	1
2669	2801	1
2669	10768	1
2669	22806	1
2669	9240	1
2669	159989	1
2669	117178	1
2669	7185	1
2669	54793	1
2669	8548	1
2669	388677	1
2669	57159	1
2669	6925	1
2669	147700	1
7447	348487	1
4184	26575	1
4184	85280	1
4184	10241	1
23582	26505	1
26505	220082	1
26505	84445	1
3846	26505	1
26505	386680	1
8697	84126	1
7857	84126	1
84126	84970	1
10253	84126	1
54906	84126	1
2100	5359	1
6477	148932	1
163050	220082	1
11007	163050	1
4188	163050	1
211	163050	1
90933	163050	1
57096	163050	1
9240	163050	1
64753	163050	1
163050	386682	1
2553	23424	1
6782	29979	1
373	220136	1
80321	220136	1
10318	220136	1
9240	220136	1
4105	6168	1
93426	220082	1
11311	64145	1
9659	57409	1
3881	9659	1
23386	386675	1
54971	84340	1
55145	138046	1
10318	84365	1
51013	284252	1
5966	51013	1
637	5966	1
3881	222255	1
222255	386676	1
116173	151393	1
11030	84688	1
125115	164127	1
164127	386675	1
57696	386681	1
5987	81565	1
3801	81565	1
4507	64946	1
7185	91392	1
5481	5987	1
10551	117144	1
117144	202559	1
57048	117144	1
10253	117144	1
23281	117144	1
5359	117144	1
23640	388677	1
4591	26240	1
2670	26240	1
26240	64170	1
26240	284001	1
89885	147872	1
89885	163183	1
23204	29887	1
6048	6505	1
6505	388633	1
1983	11266	1
3866	151254	1
23281	151254	1
7185	151254	1
9093	151254	1
2800	132954	1
2800	285753	1
64147	653121	1
64147	84445	1
64147	386676	1
64147	386682	1
51562	84229	1
11030	284680	1
27342	85457	1
7490	386681	1
23582	90594	1
80321	90594	1
4188	90594	1
51053	90594	1
90594	388677	1
90594	386677	1
90594	386680	1
4115	10900	1
4107	4115	1
4115	84905	1
4115	8687	1
10773	57684	1
127540	386684	1
57542	252983	1
10241	57542	1
147872	222662	1
2686	222662	1
373	64396	1
54507	64396	1
362	3881	1
9802	84528	1
9500	84528	1
7341	84528	1
9911	84528	1
55697	84528	1
8382	143241	1
125115	199720	1
4223	220965	1
3796	220965	1
23281	220965	1
220965	374355	1
3846	143684	1
143684	386676	1
143684	386675	1
2275	204851	1
4223	170384	1
5966	170384	1
7170	150082	1
4223	7189	1
7141	27111	1
55697	84532	1
56648	60491	1
6386	56648	1
5966	56648	1
6500	119369	1
55697	284040	1
2543	4223	1
9240	221421	1
810	160140	1
54810	57684	1
10567	29887	1
4110	162681	1
54971	55466	1
3839	200523	1
11030	200523	1
9802	200523	1
9319	200523	1
60491	256302	1
2571	23498	1
5862	196472	1
2275	196472	1
54971	196472	1
84932	196472	1
3881	196472	1
1487	7050	1
1731	23157	1
7188	55145	1
7188	10495	1
7024	23554	1
1406	255193	1
11030	255193	1
8674	9342	1
8674	147872	1
9240	170261	1
29979	203562	1
9202	29979	1
1488	63948	1
1487	63948	1
3881	153733	1
10318	153733	1
11345	23235	1
5987	285172	1
273	159989	1
159989	167838	1
2801	117245	1
117245	155060	1
4110	64770	1
386675	100131997	1
5966	162972	1
23281	128439	1
128439	386682	1
6477	151531	1
5144	8161	1
9240	114793	1
4601	386680	1
51074	154313	1
54971	154313	1
154075	154313	1
54507	154313	1
23199	154313	1
9911	154313	1
84445	154313	1
154313	285753	1
140258	154313	1
4188	84775	1
23204	162427	1
10928	51421	1
10928	23199	1
5000	6925	1
6737	25828	1
22934	25828	1
25828	27342	1
8636	25828	1
1635	25828	1
25828	114932	1
25828	92840	1
10197	25828	1
7205	25828	1
4110	25828	1
10982	25828	1
163	25828	1
10273	25828	1
22924	25828	1
25828	60490	1
25828	92610	1
25828	57147	1
25828	57085	1
23281	25828	1
6293	25828	1
25828	129831	1
25828	93233	1
54834	79959	1
25813	54927	1
54927	83878	1
54927	80125	1
54927	125115	1
4736	26575	1
250	3846	1
250	386682	1
988	2801	1
5966	54957	1
54957	114824	1
6925	54957	1
665	89885	1
665	388633	1
3611	5987	1
3611	55742	1
2810	7681	1
2896	6449	1
2896	80125	1
2896	388818	1
9139	63978	1
7592	386675	1
23582	83541	1
373	83541	1
3866	83541	1
2801	83541	1
1039	83541	1
83541	83878	1
8676	83541	1
9240	83541	1
7681	83541	1
60561	83541	1
57159	83541	1
5987	83541	1
6925	9138	1
57120	166793	1
166793	653121	1
7186	166793	1
10857	90993	1
5987	140885	1
23321	140885	1
3866	140885	1
140885	284001	1
125115	140885	1
5834	6477	1
9618	22893	1
4188	22893	1
10656	22893	1
5684	26112	1
163183	283870	1
373	83640	1
83640	159163	1
83640	84445	1
5987	83640	1
5684	83640	1
83640	388324	1
2274	113878	1
113878	147700	1
5866	388677	1
5684	5866	1
2771	7205	1
2771	4188	1
2771	3881	1
2771	8601	1
4223	7040	1
6820	27284	1
93426	415117	1
6615	11043	1
6615	23281	1
88	6615	1
6615	386682	1
80321	285753	1
80254	285753	1
4188	285753	1
24144	285753	1
3881	285753	1
10253	55179	1
5876	326624	1
4223	26511	1
26511	220082	1
26511	80817	1
26511	64395	1
1039	26511	1
9240	26511	1
26511	386676	1
6925	26511	1
9878	116225	1
55068	116225	1
116225	253980	1
26061	116225	1
81608	116225	1
1791	5966	1
51510	129531	1
84936	129531	1
7414	83659	1
51367	80817	1
816	51367	1
7185	51367	1
51367	125115	1
765	125115	1
765	3881	1
23543	92345	1
1600	92345	1
6285	6286	1
6286	24144	1
5935	5940	1
5935	159163	1
6672	23468	1
23468	390535	1
79095	80184	1
2625	5684	1
4292	4656	1
10483	163183	1
26984	84283	1
6810	26984	1
10613	26984	1
26984	163183	1
4481	26984	1
79101	80321	1
10133	10890	1
55007	79607	1
7341	79607	1
79607	391257	1
54962	56159	1
3881	79022	1
79022	386682	1
29979	79024	1
6477	51110	1
60370	386676	1
60370	386675	1
4223	114932	1
80817	114932	1
114932	285782	1
8892	114932	1
51225	114932	1
64105	114932	1
10152	114932	1
114932	339834	1
9146	114932	1
93426	114932	1
114932	375341	1
55863	114932	1
11267	55697	1
1725	22846	1
5830	6277	1
3039	125115	1
655	386680	1
655	386675	1
5966	56911	1
5631	5635	1
1039	27156	1
27156	140691	1
3801	27156	1
2553	27156	1
26985	27156	1
5966	27156	1
84708	91703	1
65117	116173	1
373	65117	1
29979	65117	1
65117	147872	1
9240	65117	1
60561	65117	1
2801	65117	1
57159	65117	1
79618	92840	1
23371	92840	1
10513	30001	1
90390	386676	1
1937	55848	1
24144	55957	1
1039	55957	1
3801	55957	1
4105	55957	1
55957	80321	1
9240	55957	1
3987	6251	1
4762	6925	1
5152	84457	1
4188	9328	1
9328	125115	1
9328	386682	1
7415	84923	1
29979	113791	1
4223	30008	1
30008	80125	1
9586	30008	1
7023	11340	1
5987	51421	1
1649	51421	1
10615	51421	1
3866	51421	1
6672	51421	1
1039	51421	1
7186	51421	1
9911	51421	1
8548	51421	1
5702	51421	1
51421	85291	1
51421	386680	1
51421	64170	1
10817	220082	1
10817	222546	1
7205	10817	1
2623	10817	1
10253	10817	1
10817	54507	1
5359	10817	1
10817	388677	1
2670	3866	1
2670	6095	1
9146	23265	1
6605	23265	1
10615	84894	1
79583	125115	1
79583	388677	1
3881	79583	1
7329	10320	1
94039	386677	1
28970	55697	1
5528	123722	1
8763	388677	1
8763	386682	1
5129	80705	1
5129	84445	1
5129	23281	1
5129	9240	1
5129	145282	1
3801	5129	1
6788	29844	1
2571	6788	1
51693	285753	1
1838	10363	1
1838	8500	1
1838	81565	1
1838	55165	1
1838	51225	1
1838	84062	1
1838	221504	1
1838	83878	1
1756	1838	1
1838	84654	1
1838	26088	1
1838	7415	1
1838	23636	1
23310	83659	1
54539	89885	1
54971	246269	1
10569	80321	1
6945	27033	1
6945	11345	1
4681	29979	1
9787	23281	1
2801	9787	1
3177	29979	1
5152	22954	1
5152	388677	1
7024	64976	1
3881	64976	1
5987	64976	1
1295	388818	1
1295	5966	1
1295	388324	1
1656	80153	1
1645	5774	1
221	85291	1
221	386676	1
5920	6449	1
9570	10228	1
64081	80258	1
64081	84708	1
6925	64081	1
2791	4223	1
2791	80817	1
5824	51661	1
6449	51661	1
5054	29979	1
5054	6449	1
5054	54557	1
9503	10138	1
9503	26040	1
8543	10241	1
8543	645455	1
5932	8543	1
2553	8543	1
8543	51421	1
8543	11030	1
3866	8543	1
4089	8543	1
8543	54821	1
8543	23099	1
8543	84307	1
8543	8861	1
8543	24144	1
8543	54971	1
