5052	7295	1
2647	9112	1
81	51564	1
5705	84700	1
5325	7329	1
1778	5048	1
595	1017	1
1742	54910	1
400	2803	1
3320	7266	1
867	10253	1
5241	10987	1
6100	7307	1
4830	4830	1
2547	54386	1
4089	10987	1
3658	4904	1
25842	55723	1
3326	4293	1
1409	3316	1
5962	10672	1
351	10307	1
8452	23365	1
2908	3320	1
6625	6733	1
6430	140890	1
1314	11316	1
2286	10565	1
7409	79027	1
2147	2811	1
10286	27339	1
983	5501	1
4646	146691	1
2885	3190	1
2059	10006	1
2099	25842	1
90441	90441	1
2099	29931	1
6604	90627	1
1859	10024	1
1739	3739	1
10987	29959	1
1029	1488	1
2898	6386	1
672	5500	1
5579	54101	1
3964	10241	1
1912	6667	1
10892	10892	1
10133	29110	1
6606	8487	1
55149	55149	1
1029	5501	1
4176	26512	1
10928	85021	1
7415	7993	1
642	642	1
1936	2617	1
1630	26060	1
9368	55824	1
2146	5252	1
6500	79176	1
6722	7003	1
8452	55175	1
801	10142	1
2893	9463	1
10766	29883	1
5693	5695	1
3265	51196	1
2810	9185	1
7068	9611	1
1915	4281	1
1018	1033	1
3159	10492	1
4089	51701	1
7975	9603	1
1742	22871	1
27183	29082	1
7189	10758	1
4879	4883	1
135	7375	1
387	9826	1
3717	10419	1
5599	51741	1
684	684	1
6294	9667	1
1025	8812	1
5468	9612	1
6597	10498	1
7428	23032	1
10015	92714	1
815	8851	1
2273	8535	1
943	7186	1
4803	4803	1
3611	6137	1
5430	6830	1
29841	57822	1
8997	27185	1
10537	51667	1
2157	7450	1
988	4999	1
2099	10286	1
4645	22841	1
3725	9612	1
8517	23029	1
2072	2072	1
3064	55204	1
7322	51127	1
998	57144	1
3159	23594	1
5465	133522	1
4438	4439	1
100	1803	1
2946	2946	1
4771	9368	1
2885	50807	1
3064	8350	1
9040	23142	1
80153	80153	1
164	9135	1
7429	7429	1
1244	5174	1
4615	7097	1
998	56924	1
4040	23400	1
1053	23641	1
3298	7703	1
819	8870	1
6662	9968	1
6616	114088	1
3198	29124	1
7421	8202	1
4035	9722	1
2033	10370	1
1616	3066	1
6310	23543	1
9588	9588	1
6500	9820	1
23279	25909	1
6774	79710	1
6717	6717	1
2913	6386	1
9045	22822	1
1459	1460	1
861	861	1
7273	10133	1
4233	9093	1
8774	26056	1
10487	10487	1
1956	23770	1
4914	10818	1
540	2745	1
1207	6628	1
2316	3695	1
5015	6310	1
387	23164	1
862	7704	1
2189	10935	1
10403	11130	1
5925	7799	1
2923	6892	1
3326	5581	1
351	10513	1
2671	10987	1
796	10203	1
1499	8851	1
8500	28964	1
4504	7276	1
3479	3480	1
1054	10488	1
164	6855	1
4204	126961	1
1487	9734	1
23118	89891	1
7187	26146	1
4734	6338	1
4040	50964	1
392	149428	1
10549	10549	1
2101	8204	1
6500	115290	1
1759	29993	1
8625	9759	1
1155	7874	1
6752	50944	1
7157	29117	1
4751	170482	1
3397	6925	1
84108	84108	1
7421	22938	1
3693	10298	1
274	2203	1
596	637	1
5598	7529	1
6653	26088	1
27095	79090	1
4771	6386	1
2099	79039	1
2274	2274	1
657	10262	1
4090	6839	1
2547	8091	1
7224	50861	1
8717	8737	1
25776	200030	1
1468	8655	1
1020	1026	1
4088	5190	1
4790	4792	1
207	8470	1
9612	23013	1
1021	55388	1
2099	3275	1
8517	727764	1
408	5724	1
2314	10293	1
7150	7157	1
841	7189	1
6286	6286	1
7186	9020	1
3716	6777	1
5599	9088	1
8517	79657	1
2903	3603	1
597	10018	1
6257	7421	1
63915	84062	1
6455	30011	1
1387	4602	1
3932	7337	1
3516	9612	1
2844	23400	1
6513	10755	1
409	5900	1
4783	4783	1
367	10273	1
27183	128866	1
7322	55159	1
896	5218	1
1822	7205	1
1053	1649	1
3932	7026	1
996	79648	1
6271	6275	1
7224	11075	1
6642	58533	1
1956	9218	1
80198	146956	1
3064	25766	1
8517	51631	1
7128	79155	1
4999	5000	1
998	10602	1
4831	51191	1
501	2059	1
2261	3326	1
10262	10286	1
5906	11069	1
571	672	1
402	23568	1
27429	79444	1
6788	60485	1
1398	10278	1
3725	8648	1
5154	5154	1
4097	4097	1
5770	6714	1
9723	23129	1
6880	10629	1
3516	6310	1
1869	79648	1
5621	494514	1
10989	81565	1
2274	8877	1
6500	6907	1
2913	9463	1
5529	11200	1
8087	9513	1
3710	7223	1
3937	5335	1
6923	112950	1
6285	6285	1
10140	29883	1
3658	10616	1
8655	11142	1
5111	5395	1
3981	55074	1
6790	7157	1
51112	51112	1
572	5894	1
8517	10461	1
8661	8662	1
2896	6590	1
1495	25852	1
1191	2353	1
2549	5295	1
25801	25801	1
1499	9821	1
1111	3326	1
5216	8936	1
1493	5525	1
207	1432	1
1499	2516	1
558	5296	1
6732	8517	1
334	3725	1
1874	3054	1
8091	10492	1
3320	64754	1
1487	4193	1
6788	83593	1
30011	116985	1
6277	6277	1
7189	148022	1
7791	55740	1
4088	7750	1
3998	10134	1
55143	151246	1
3326	11140	1
8452	23221	1
2273	8204	1
6625	9406	1
1956	7039	1
7324	64320	1
990	28227	1
5573	8165	1
2316	4867	1
283	6050	1
4999	10926	1
10152	22954	1
9444	23543	1
54331	80232	1
1612	1612	1
6500	54461	1
7322	51283	1
3190	9444	1
2821	2821	1
26524	84962	1
2017	8976	1
6793	6793	1
9448	51062	1
4703	8291	1
5364	9826	1
940	9402	1
468	1649	1
2247	6128	1
1838	3798	1
3732	81839	1
3326	29110	1
1956	5335	1
3636	10580	1
10401	50628	1
4233	10048	1
10135	10135	1
3775	3775	1
1499	10297	1
23435	29979	1
2885	5564	1
6794	92335	1
4833	4833	1
332	8350	1
2104	8431	1
5111	7515	1
2623	161882	1
2623	4005	1
3320	29956	1
1398	6655	1
163	7046	1
958	7189	1
1738	8050	1
997	22809	1
367	83637	1
6733	11017	1
8666	8667	1
7020	284252	1
846	2316	1
6117	7431	1
1540	7186	1
4193	4691	1
2057	5295	1
162	164	1
3576	3576	1
1981	22916	1
5175	5335	1
890	1017	1
1870	5925	1
2736	6497	1
2146	7409	1
9611	22938	1
5602	9479	1
4831	4831	1
4036	9270	1
2033	4673	1
8648	9971	1
6340	23327	1
9124	140901	1
5777	6098	1
1875	7027	1
2185	9021	1
3198	9457	1
1869	8204	1
5745	9351	1
1432	7157	1
8915	64170	1
3050	8517	1
3838	5970	1
5529	64127	1
4171	11267	1
10399	22927	1
836	8837	1
1977	8637	1
1026	55388	1
405	6493	1
7306	10755	1
467	1053	1
4690	10657	1
773	9478	1
604	25942	1
3912	3915	1
2690	8835	1
6850	10293	1
58	2638	1
1406	4901	1
1207	6632	1
9246	9781	1
3486	7018	1
8317	23594	1
2534	51206	1
1409	1410	1
3326	5567	1
867	26578	1
7321	9666	1
996	8881	1
3815	5295	1
4281	58526	1
7534	8567	1
2316	23704	1
1195	6426	1
1874	7027	1
4087	6233	1
202333	202333	1
5881	10519	1
1855	4092	1
3656	7189	1
919	7535	1
3586	3587	1
1026	10912	1
1956	5295	1
894	1020	1
7010	9046	1
5692	27339	1
3159	5452	1
773	7385	1
4869	5970	1
5901	10459	1
4760	9001	1
10971	23136	1
3326	57645	1
2475	10243	1
7531	25937	1
7037	11337	1
2597	5230	1
4998	11143	1
4087	4609	1
1786	5925	1
672	8295	1
5501	5511	1
581	598	1
2064	5782	1
5921	6790	1
7273	27063	1
3836	51366	1
7421	9612	1
998	10435	1
4680	4680	1
23016	23404	1
5119	10617	1
10243	10243	1
595	5000	1
5430	6829	1
1386	3725	1
6908	9015	1
6252	7357	1
1051	2908	1
1161	2074	1
7175	9972	1
5077	5454	1
2100	4085	1
397	399	1
1387	1457	1
6774	55753	1
1028	5111	1
4218	5877	1
4751	5594	1
7532	55177	1
2033	6776	1
1605	3908	1
5886	29979	1
1964	8517	1
6929	7867	1
22866	57554	1
10016	57048	1
1994	11200	1
5886	7508	1
23400	54554	1
2034	7428	1
10254	10617	1
867	7534	1
2038	84651	1
5536	5536	1
7454	147179	1
5411	6429	1
5058	8874	1
91156	339855	1
2147	2153	1
5566	5569	1
4609	7709	1
55692	55692	1
23136	23705	1
801	9738	1
5786	5786	1
3184	6294	1
55749	84676	1
7384	84676	1
54332	203068	1
4056	4056	1
1020	22853	1
3981	64421	1
491	1739	1
10758	10758	1
3822	7305	1
6990	7416	1
1786	55929	1
23339	23339	1
1742	9311	1
6827	6829	1
629	718	1
6811	9570	1
2195	9454	1
6498	9611	1
6496	7088	1
79827	79827	1
5911	83593	1
4281	51619	1
4036	10755	1
6047	7321	1
760	65010	1
4690	50488	1
1387	7080	1
5911	9411	1
1719	4193	1
7818	8797	1
2624	5371	1
1161	1642	1
1946	1969	1
25	84287	1
4747	5585	1
1017	9133	1
694	3276	1
1956	5782	1
6631	8241	1
6597	23097	1
2260	2888	1
998	8476	1
595	1026	1
3308	6647	1
10921	22985	1
1605	1605	1
7536	11338	1
7704	92140	1
348	6767	1
663	2260	1
10952	84100	1
5914	55791	1
4091	4092	1
3087	5684	1
6915	10672	1
1731	9212	1
23770	118813	1
988	5511	1
2870	3326	1
6878	51616	1
5468	5468	1
2579	64395	1
1000	10672	1
4091	64750	1
3059	7456	1
7273	84676	1
5925	115426	1
7128	7532	1
2064	54206	1
1786	80854	1
1813	2316	1
8932	10460	1
2872	5594	1
10979	54751	1
330	842	1
2643	7534	1
5687	5694	1
11345	84078	1
2547	7520	1
4176	8517	1
861	8409	1
5062	5879	1
1794	5879	1
87	1191	1
2956	5883	1
1964	9670	1
7018	7018	1
2113	5079	1
6732	10921	1
1869	7029	1
596	5663	1
1457	2353	1
4654	8048	1
2033	5465	1
2694	8029	1
573	5894	1
10771	10771	1
6198	80347	1
7248	27018	1
5518	5529	1
324	1499	1
2547	4689	1
3430	339390	1
2232	2272	1
4589	6779	1
988	1026	1
1956	83442	1
3064	9638	1
988	4998	1
4210	29108	1
8754	10459	1
4218	5871	1
1978	9470	1
317	842	1
1877	5925	1
1048	4680	1
3280	7089	1
10712	51741	1
1605	1756	1
546	126961	1
665	23400	1
367	9611	1
5053	5053	1
2908	6418	1
4049	7133	1
6729	10921	1
2752	2752	1
3619	23468	1
598	638	1
4193	27085	1
3558	3560	1
2553	3054	1
91	3326	1
3981	7091	1
4609	23528	1
1741	2904	1
5689	5696	1
8648	8856	1
989	989	1
5898	10928	1
7031	27181	1
5913	10657	1
10286	10594	1
22954	85363	1
9223	10276	1
4236	9129	1
6464	79801	1
10226	22836	1
3604	7187	1
6256	9575	1
2339	2342	1
6314	55722	1
7422	9510	1
4771	23560	1
5771	10972	1
8945	11186	1
7917	140690	1
7531	81565	1
58487	58487	1
6386	6386	1
1019	4609	1
8737	11035	1
2492	26060	1
4656	6722	1
2316	83478	1
4088	6497	1
273	7161	1
672	675	1
1616	90135	1
887	5781	1
2099	8295	1
1460	57761	1
2314	9209	1
708	22927	1
28964	55791	1
166	342371	1
793	10048	1
7319	130507	1
902	23552	1
1915	7534	1
3554	3557	1
3326	373509	1
7290	55723	1
3054	54985	1
6199	8517	1
4152	55729	1
1742	3761	1
5894	5925	1
708	8739	1
196	6878	1
5499	54843	1
3039	3045	1
3551	8533	1
4801	6900	1
10036	10926	1
5894	5906	1
6310	7531	1
8649	28956	1
26297	55770	1
387	396	1
5499	116154	1
1234	11230	1
367	7182	1
29993	29993	1
5970	9349	1
5770	55503	1
4854	9794	1
5610	5611	1
572	5499	1
3326	9020	1
596	664	1
4602	51701	1
7323	79594	1
904	2896	1
6496	8013	1
6788	83937	1
7112	11339	1
5608	5608	1
5584	10817	1
650	11167	1
1600	4036	1
64426	64426	1
6045	23492	1
8517	79173	1
2783	25814	1
5950	7276	1
773	347902	1
2268	6774	1
2176	3303	1
4091	5613	1
2324	8517	1
7205	23513	1
10524	23650	1
2775	6004	1
10488	81501	1
3560	3600	1
1499	9223	1
4175	23594	1
10953	51382	1
10492	29974	1
6399	51112	1
5688	5688	1
3064	29072	1
8932	85509	1
4792	7157	1
6093	7251	1
10956	127579	1
5454	5454	1
990	23594	1
5563	5565	1
3479	3488	1
4005	5927	1
9837	84296	1
1053	10538	1
190	6095	1
8294	26013	1
2318	6416	1
3122	3127	1
2246	2260	1
1869	4692	1
4055	7187	1
10403	10403	1
7048	7049	1
81607	201633	1
2512	3064	1
5911	10636	1
3567	3568	1
302	4292	1
9353	9353	1
51510	148362	1
7541	112939	1
5307	5449	1
8396	8405	1
23016	118460	1
6788	166824	1
8517	51143	1
2186	9817	1
4790	9276	1
5000	5001	1
5138	9049	1
2242	84941	1
1053	55509	1
2268	6850	1
10238	28996	1
10564	26292	1
466	1457	1
322	10524	1
1437	1438	1
1050	1050	1
1832	11187	1
324	5525	1
1437	1441	1
4688	5880	1
5310	5311	1
10445	11007	1
6453	6616	1
672	57096	1
5573	23598	1
4843	4843	1
2099	11331	1
3184	140890	1
4097	4779	1
8350	26013	1
2064	5781	1
2534	115426	1
2534	9743	1
9355	10370	1
6634	140890	1
9837	64785	1
10523	118924	1
8932	125997	1
51690	57819	1
5879	10811	1
2064	2065	1
2120	10524	1
7323	10277	1
10623	84265	1
6645	22983	1
5890	8294	1
581	4550	1
3952	3953	1
583	10211	1
4790	10318	1
367	7329	1
1737	5162	1
10256	29984	1
6403	6404	1
324	10657	1
3691	3692	1
387	3737	1
5093	22827	1
10673	23495	1
124590	124590	1
2648	6871	1
2887	5979	1
9500	26574	1
5987	7323	1
1760	3316	1
10181	27339	1
10849	25885	1
8541	28964	1
25	55824	1
1855	2059	1
142	23649	1
8038	152503	1
5048	54820	1
23224	25777	1
5499	63898	1
2033	2099	1
3265	54922	1
7321	11043	1
2885	7916	1
7186	8784	1
87	7273	1
1869	5925	1
5894	5894	1
5371	55743	1
7324	81559	1
8761	22822	1
5684	9212	1
4734	4778	1
1388	4802	1
5876	8073	1
324	1495	1
3217	5087	1
3758	9351	1
269	3326	1
3329	5340	1
636	6774	1
6733	91746	1
10980	10980	1
4149	10608	1
3758	9368	1
10952	23400	1
5792	5792	1
1875	5934	1
10594	84292	1
331	842	1
2272	2272	1
6921	6924	1
1460	23552	1
4088	8646	1
8826	9223	1
3326	6195	1
5565	5571	1
994	1017	1
4298	57332	1
2043	25791	1
3397	64100	1
5394	26019	1
4922	4923	1
2057	6776	1
5600	10467	1
3265	9610	1
3725	55509	1
919	6464	1
1602	7329	1
7322	54778	1
8626	91768	1
4287	80262	1
351	3416	1
3083	6692	1
6304	51588	1
23345	23345	1
2081	10987	1
1432	5594	1
1387	4609	1
4286	5925	1
7311	29979	1
10134	201562	1
1441	6464	1
2273	6015	1
2130	11186	1
5588	5590	1
3190	4904	1
1869	56654	1
5682	5699	1
5159	5329	1
5914	9612	1
23647	23647	1
6844	23400	1
50618	58513	1
9175	10935	1
2033	10401	1
6047	7329	1
990	4171	1
7251	11267	1
2317	54751	1
3198	84766	1
7132	25999	1
2353	3726	1
26353	27129	1
7314	10133	1
5747	7525	1
598	90427	1
4830	6790	1
6934	7329	1
340061	340061	1
1911	1912	1
10002	22907	1
6015	57332	1
8473	8473	1
1020	11140	1
3091	10987	1
1026	51053	1
1124	5879	1
867	7322	1
2912	3356	1
348	9911	1
3516	84934	1
4152	8554	1
2099	57109	1
9149	10048	1
1308	3875	1
6811	9527	1
3064	3092	1
5817	25945	1
23524	25988	1
2935	26986	1
2099	84458	1
1147	2175	1
28964	28964	1
7040	7049	1
2033	4087	1
6045	84333	1
7048	9133	1
7490	9589	1
1478	10923	1
2260	3350	1
8517	84320	1
2645	5207	1
4943	11337	1
2959	5434	1
6934	9802	1
2516	6662	1
6256	6256	1
6934	10459	1
10211	10580	1
7048	222663	1
8805	10155	1
8932	53615	1
5683	5688	1
3516	8850	1
9129	10569	1
6310	6310	1
1308	3691	1
6772	8554	1
6774	90480	1
23708	26986	1
1173	1493	1
997	1460	1
780	8440	1
2104	2104	1
5599	9479	1
4862	5914	1
8554	9994	1
672	81554	1
5931	8294	1
83737	92714	1
388	11113	1
7529	7531	1
5499	51729	1
3014	9656	1
3665	10010	1
8411	57403	1
7043	7043	1
6452	28988	1
23028	126961	1
2100	8805	1
5093	9360	1
998	148170	1
367	7110	1
367	10499	1
3676	3688	1
5683	5693	1
2036	116986	1
8350	51147	1
7189	9618	1
3066	5036	1
4437	5883	1
3688	7412	1
3312	4193	1
1508	30011	1
3980	7515	1
1107	26135	1
5859	7965	1
10211	10818	1
302	6778	1
267	7327	1
4088	7041	1
5156	9368	1
10300	11104	1
367	25898	1
4082	10140	1
672	25920	1
8900	147011	1
4193	6277	1
7128	8887	1
8533	51138	1
672	8543	1
7015	7323	1
1460	1460	1
8517	266812	1
7186	23495	1
4478	7248	1
596	672	1
11059	92714	1
604	9611	1
715	716	1
5824	8504	1
7189	23118	1
7048	7048	1
4091	51588	1
7297	152789	1
7593	23641	1
3856	5493	1
7849	57515	1
672	3628	1
1954	6314	1
4292	6709	1
7324	54778	1
8290	9682	1
1956	7345	1
5140	146850	1
4892	10324	1
4300	4300	1
26519	26520	1
3156	29914	1
7334	9666	1
10049	25855	1
6500	55294	1
2885	2885	1
6035	6050	1
6256	9970	1
375	375	1
2017	50807	1
6310	84528	1
472	5499	1
2035	55835	1
7532	9759	1
1466	8554	1
1191	23059	1
2784	2787	1
5174	10158	1
2175	2175	1
5710	51667	1
4045	4045	1
5218	219771	1
8517	63941	1
4118	4615	1
5720	5720	1
996	51343	1
10724	11140	1
9604	10477	1
4644	140465	1
10454	23118	1
7181	8841	1
377	26088	1
5621	29994	1
1915	7258	1
9246	54941	1
7137	51086	1
208	3320	1
207	6622	1
25945	201633	1
7329	30818	1
896	7421	1
2665	5867	1
3308	6449	1
5290	5295	1
5191	5195	1
4193	6201	1
1488	2275	1
55578	79065	1
5930	6432	1
1026	6494	1
4607	4607	1
4294	7531	1
1660	3609	1
867	1436	1
3725	4734	1
2395	9512	1
4436	84464	1
25888	134353	1
6477	9351	1
2965	10318	1
1499	3094	1
1410	26353	1
2099	8554	1
1213	10043	1
9470	64599	1
4800	6667	1
1107	6886	1
10971	23164	1
7188	7188	1
4163	23513	1
3717	9021	1
7157	8848	1
6500	51530	1
904	29969	1
4077	11345	1
5702	29893	1
64400	84376	1
408	4905	1
2274	5594	1
472	5501	1
6464	6776	1
2078	2114	1
8777	59339	1
3020	23468	1
3638	10857	1
3556	54472	1
4436	5810	1
1956	5770	1
3727	10538	1
8773	9341	1
1191	1191	1
6633	11157	1
8915	29775	1
5245	5925	1
972	3122	1
1647	5111	1
7329	8626	1
6720	6720	1
8761	140890	1
3655	3691	1
1026	80308	1
4624	58498	1
3662	6688	1
5688	5698	1
4627	6275	1
4208	54345	1
1147	8517	1
10413	23291	1
6597	23468	1
55035	64121	1
4356	23705	1
6733	9584	1
57154	79176	1
8517	29883	1
25	867	1
3074	3074	1
4194	7681	1
7534	9156	1
4281	4281	1
4609	9111	1
3398	6929	1
1029	1616	1
6786	84876	1
3692	10399	1
3603	3772	1
7334	57534	1
324	8313	1
5087	5316	1
5595	8986	1
1734	7326	1
10130	23400	1
4747	7248	1
11338	79869	1
4615	8405	1
3875	5310	1
1674	1832	1
2885	3937	1
8408	11345	1
2120	7329	1
226	5111	1
2099	4221	1
773	22859	1
2099	9759	1
337	337	1
5753	5753	1
84313	84313	1
2891	9463	1
4644	8655	1
7031	11119	1
4659	23164	1
5333	5898	1
2002	10459	1
51619	55743	1
6504	117157	1
1975	8661	1
5663	5664	1
665	665	1
409	4193	1
4690	8976	1
995	7529	1
2776	60626	1
1488	23645	1
7323	151636	1
2099	6597	1
9053	59341	1
667	1639	1
11033	23303	1
4193	7314	1
5331	9351	1
5621	54478	1
4193	4194	1
1026	7157	1
6456	6457	1
27	1398	1
5914	7337	1
6249	7277	1
925	925	1
7982	10399	1
1956	10963	1
5295	6654	1
4849	23066	1
5502	23645	1
322	334	1
351	847	1
5364	23365	1
581	637	1
8294	8520	1
51010	56915	1
55746	57122	1
1410	81606	1
4086	23592	1
583	23265	1
7251	10142	1
8291	9172	1
3035	3035	1
1508	6281	1
1386	1459	1
1909	51564	1
672	23028	1
1080	5519	1
7531	7533	1
284	7010	1
10498	10847	1
6117	6119	1
4831	9270	1
4901	84922	1
5777	140885	1
330	330	1
5204	8517	1
4300	57332	1
3202	7291	1
2317	5664	1
1069	9814	1
4300	54880	1
5536	10672	1
6015	6015	1
88	8291	1
4292	27030	1
8815	8815	1
8648	10987	1
5982	5985	1
2639	4846	1
1973	1981	1
801	7249	1
10523	55692	1
1785	2017	1
4909	4915	1
9015	79101	1
5868	9135	1
9402	10399	1
6667	6874	1
2803	23499	1
2033	2547	1
672	7321	1
5595	5604	1
2913	5494	1
2335	4089	1
4292	9156	1
2810	2810	1
3190	7409	1
1571	2189	1
5894	6237	1
3912	6314	1
2178	2189	1
4803	4914	1
1026	56647	1
2932	7431	1
1617	1618	1
4149	8295	1
6721	6721	1
5241	79004	1
81603	81603	1
894	7703	1
9638	23122	1
23586	23586	1
2099	5881	1
1050	22809	1
4094	9935	1
5888	115426	1
6774	8553	1
7374	8493	1
51755	55660	1
6455	6455	1
1655	2091	1
2885	10657	1
2235	2235	1
598	1191	1
6757	117177	1
3692	9315	1
4593	23345	1
7013	26277	1
5531	7189	1
6774	10295	1
3164	10549	1
22897	80212	1
373	9266	1
10675	57120	1
5601	6416	1
196	5925	1
5300	5347	1
595	4176	1
7323	84675	1
8027	10617	1
4703	84676	1
177	6285	1
4193	6135	1
57215	57215	1
5970	10401	1
1788	7329	1
896	1026	1
4035	23542	1
7428	9162	1
663	663	1
1829	11187	1
1460	9332	1
4905	8774	1
701	9184	1
2782	2786	1
4615	8772	1
902	1017	1
3096	4088	1
23090	80184	1
7518	7518	1
7159	10413	1
8569	8672	1
23624	83737	1
351	6464	1
1387	3064	1
10484	10802	1
843	8772	1
10093	10094	1
9039	9040	1
56957	152137	1
9978	26259	1
575	9223	1
3122	3123	1
3065	5371	1
1050	10538	1
10036	10036	1
5914	23532	1
4171	4175	1
3981	55325	1
5036	8091	1
25942	64426	1
2316	5663	1
5889	5892	1
3500	3500	1
207	4846	1
2099	80854	1
8936	23191	1
23770	54583	1
598	5501	1
467	10013	1
5798	5802	1
8065	9978	1
2885	7431	1
408	5606	1
898	8452	1
2623	23414	1
3516	22938	1
196	8648	1
1788	29947	1
638	4170	1
309	5921	1
54331	59345	1
4915	8440	1
207	6198	1
8452	8452	1
4830	4831	1
6100	9541	1
1000	2768	1
1856	8312	1
331	7334	1
894	1017	1
2078	9869	1
2006	4015	1
466	1459	1
5576	10564	1
207	117145	1
4739	5747	1
998	50855	1
900	10318	1
3480	4193	1
5469	7067	1
30851	80279	1
5694	5695	1
4174	4176	1
1729	5311	1
356	4067	1
22954	84062	1
5873	79083	1
5394	56915	1
1029	5702	1
5685	51371	1
4313	7077	1
6790	10460	1
5684	8945	1
7314	23163	1
4188	4617	1
6206	8517	1
3842	5901	1
6310	8812	1
2011	65018	1
1054	10538	1
7534	28954	1
6667	10291	1
22976	51726	1
6294	8148	1
467	468	1
3725	116071	1
4089	51588	1
9638	57562	1
283	10468	1
94	23089	1
27185	57731	1
6810	9341	1
10403	220134	1
117854	117854	1
10459	55249	1
2101	6714	1
1017	4999	1
6606	6606	1
332	55143	1
331	331	1
2885	3309	1
1029	6521	1
65078	79932	1
51765	51765	1
4690	6654	1
23327	65125	1
5704	5716	1
10673	10673	1
3320	26973	1
567	3077	1
10919	11335	1
3831	23162	1
2185	9600	1
1616	4089	1
4173	4173	1
5347	29127	1
29979	56893	1
7323	11074	1
10523	11338	1
1454	81610	1
1649	3725	1
896	27335	1
1107	22927	1
351	23542	1
572	7534	1
10946	140890	1
9516	51741	1
2316	3688	1
27339	112399	1
27429	51079	1
27338	27338	1
8027	9146	1
598	8739	1
4313	7058	1
4089	8928	1
3065	55806	1
5824	5825	1
2521	3609	1
2065	5999	1
3486	6256	1
8318	23595	1
6602	7157	1
8454	8454	1
8991	23032	1
4703	84665	1
83666	151636	1
708	57506	1
2908	9729	1
367	1644	1
4734	7805	1
4088	5300	1
22836	23221	1
11186	11186	1
3561	3600	1
1785	22941	1
10902	55257	1
6636	6637	1
5111	5425	1
1314	9276	1
2274	27332	1
5193	5830	1
1460	6199	1
408	1213	1
1616	3065	1
6629	57794	1
9014	80764	1
2638	2638	1
1803	1803	1
3561	3574	1
4486	7534	1
4685	4685	1
5893	5893	1
26088	55297	1
8659	8659	1
3604	7185	1
7322	7706	1
3717	8651	1
988	1029	1
6356	6356	1
4999	23595	1
7273	339855	1
4691	140890	1
8449	27238	1
3603	3759	1
7157	7329	1
1660	26993	1
4288	56992	1
142	7150	1
5371	7329	1
8517	9341	1
916	54869	1
4149	5500	1
493	1742	1
4209	10971	1
1956	3320	1
6732	91746	1
2475	2923	1
7534	8470	1
1616	8405	1
5156	56034	1
2049	2534	1
773	347733	1
998	8976	1
3014	7014	1
207	2175	1
5071	5710	1
2318	8291	1
81	57554	1
23327	80306	1
5422	5937	1
329	7322	1
4853	9794	1
5581	10399	1
7133	7186	1
7277	90627	1
11043	11043	1
6531	6531	1
5347	11143	1
8797	116985	1
1617	26528	1
1815	4690	1
8648	79447	1
8874	9459	1
10980	51138	1
7006	8651	1
3064	9322	1
11340	51010	1
2104	10891	1
5170	5584	1
23645	79004	1
1811	9351	1
2887	5894	1
10320	64375	1
7088	7404	1
330	7323	1
9092	23020	1
7704	10159	1
983	1163	1
50863	50863	1
793	8517	1
5717	7375	1
9129	10992	1
4609	57805	1
185	7704	1
9140	55054	1
2275	51274	1
8737	54476	1
2322	8517	1
7068	8202	1
3416	3481	1
7322	9867	1
116092	116092	1
55660	79576	1
23451	84991	1
6015	10336	1
2273	5516	1
5932	5934	1
3716	6776	1
81631	84078	1
7185	9815	1
4780	9451	1
2965	2966	1
598	10018	1
3932	115426	1
8563	9984	1
10399	57085	1
6477	6855	1
351	9479	1
1385	23373	1
7532	9156	1
4298	11091	1
7709	339967	1
1759	1759	1
2064	55914	1
1398	5775	1
9491	54715	1
1054	1386	1
23095	90627	1
1453	55861	1
25898	51701	1
7323	55159	1
811	7080	1
867	10603	1
9627	9627	1
3265	6655	1
7270	11176	1
5478	5798	1
672	5931	1
7189	55658	1
597	27113	1
8227	9406	1
6757	117178	1
6203	6774	1
8607	10856	1
4734	11052	1
9638	9638	1
7029	7531	1
3612	3612	1
6599	6714	1
6890	8563	1
2099	8431	1
596	3164	1
4690	8892	1
6427	7307	1
988	4173	1
10015	55165	1
6382	6382	1
9267	26034	1
25	56961	1
223	672	1
4502	91966	1
1457	1459	1
5599	5966	1
4233	5770	1
9444	11030	1
596	10134	1
2690	5335	1
2896	3101	1
9140	9474	1
7161	83737	1
595	1019	1
5528	11200	1
576	2553	1
9252	51776	1
7332	7337	1
672	7329	1
983	1033	1
3198	9363	1
3326	6794	1
2892	9463	1
1870	7029	1
4301	5818	1
6672	6672	1
2104	8204	1
6464	9261	1
5411	8899	1
317	598	1
3973	10755	1
2353	4150	1
5692	51185	1
3663	6449	1
6923	140462	1
5287	5987	1
2099	5536	1
5465	9611	1
367	84458	1
2335	3486	1
999	5499	1
5894	5911	1
7273	9172	1
71	7114	1
23405	143689	1
27063	84665	1
673	7534	1
3609	23567	1
9612	10014	1
6637	6867	1
367	8648	1
6733	7307	1
2992	2997	1
2887	5604	1
836	836	1
9337	23019	1
1647	4216	1
1639	3832	1
5195	5830	1
2886	5979	1
6628	26058	1
2261	25970	1
9500	64219	1
2033	8648	1
26986	51247	1
4780	9817	1
8028	8089	1
331	7321	1
8743	8793	1
2175	2188	1
6477	10869	1
55081	282991	1
5052	5052	1
2993	2993	1
27241	54585	1
7322	55658	1
2590	64127	1
9972	57510	1
6550	9351	1
580	2130	1
1933	3035	1
9246	255488	1
5702	5704	1
2770	6004	1
995	5300	1
4035	55022	1
2886	10456	1
7112	8815	1
